180.0,-4.0,9.909090909090908,0.00035122818181818185,0.0003767772727272727,0.9986045136363636,0.12058612545454545,-0.02065481727272727,-0.0026771836363636376,-0.0002853127272727273,0.0004666172727272728,1.0000204709090907,0.02437249,0.0005687309090909091,0.01897634363636364,0.0,1.0,1.0
194.0,-4.0,10.090909090909092,0.0002458036363636364,0.00046555545454545454,0.9986100618181819,0.12266686909090906,-0.02550988727272727,-0.0026771836363636368,-0.00022982636363636362,0.00029461000000000005,1.0000093736363636,0.023678909090909094,0.0005687309090909095,0.021750668181818183,0.0,1.0,1.0
209.0,-3.909090909090909,10.272727272727273,0.00023470636363636361,0.0005265909090909092,0.9986267081818183,0.12405403090909087,-0.02481630545454545,-0.004064346363636364,3.0959999999999975e-05,0.00016699090909090908,0.9999316927272727,0.022291746363636365,0.003343055454545457,0.01828276090909091,0.0,1.0,1.0
224.0,-3.8181818181818183,10.727272727272727,0.00015702545454545453,0.0005154936363636365,0.9987543272727273,0.1289091,-0.03036495545454545,-0.0033707645454545453,4.760636363636361e-05,0.00017808818181818181,0.99994279,0.020904583636363636,-0.0028991763636363617,0.015508435454545454,0.0,1.0,1.0
239.0,-3.727272727272727,11.181818181818182,0.00011263545454545456,0.0004655554545454547,0.9987765218181818,0.13168342454545454,-0.029671374545454543,-0.003370764545454545,0.00015857909090909088,0.00021692909090909092,0.9998151709090911,0.019517420909090907,-0.0035927572727272707,0.01204052909090909,0.0,1.0,1.0
254.0,-3.6363636363636362,11.636363636363637,0.00018476818181818185,0.0003878745454545456,0.9989984681818181,0.1358449118181818,-0.028977793636363634,-0.001983601818181818,0.0002640036363636364,0.00023357545454545452,0.9997874272727273,0.01466235181818182,-0.007060664545454543,0.009266203636363636,0.0,1.0,1.0
269.0,-3.5454545454545454,12.090909090909092,0.00015702545454545453,0.00024915818181818185,0.9993480336363638,0.13792565545454546,-0.028977793636363627,-0.0026771827272727266,0.00021961454545454544,0.0002779654545454545,0.9998595590909093,0.011888026363636362,-0.010528570909090908,0.009959785454545454,0.0,1.0,1.0
283.0,-3.4545454545454546,12.363636363636363,0.00024580454545454543,6.050363636363639e-05,0.9997031472727271,0.13723207454545455,-0.02620346818181818,-0.00129002,0.0002029690909090909,0.0003944872727272728,1.0000260190909092,0.014662351818181818,-0.008447826363636363,0.010653367272727273,0.0,1.0,1.0
298.0,-3.1818181818181817,12.636363636363637,0.00032348545454545454,-9.485818181818179e-05,0.9998807045454547,0.13861923636363638,-0.02620346818181818,-0.000596439090909091,9.199636363636365e-05,0.0004999118181818182,1.0002868063636365,0.016743095454545456,-0.011222151818181819,0.009959786363636366,0.0,1.0,1.0
313.0,-2.909090909090909,13.272727272727273,0.0003845209090909091,-0.0001947336363636363,1.0000582609090911,0.13723207363636367,-0.02620346818181818,-0.001983601818181818,7.535090909090904e-05,0.0005942390909090909,1.0004532663636363,0.013275188181818182,-0.013996477272727272,0.01273411181818182,0.0,1.0,1.0
328.0,-2.6363636363636362,13.909090909090908,0.00051214,-0.0002779636363636363,1.0002580118181819,0.13307058545454545,-0.02550988727272727,-0.001983601818181818,9.75454545454545e-05,0.0006663718181818182,1.0004976554545455,0.012581606363636364,-0.011915733636363633,0.014121274545454544,0.0,1.0,1.0
343.0,-2.3636363636363638,14.545454545454545,0.0005343345454545454,-0.00033345090909090905,1.0003301445454547,0.12544119090909092,-0.02620346909090909,-0.001983601818181818,4.7608181818181796e-05,0.0006941145454545455,1.000475460909091,0.013968768181818182,-0.009141408181818182,0.015508437272727271,0.0,1.0,1.0
357.0,-2.090909090909091,15.181818181818182,0.0005676272727272728,-0.0003057072727272727,1.0005187990909092,0.11850537727272728,-0.022735561818181815,-0.0005964390909090918,6.980272727272726e-05,0.000671919090909091,1.0003700372727273,0.01951741909090909,-0.00012485090909090694,0.018976344545454545,0.0,1.0,1.0
372.0,-1.9090909090909092,15.818181818181818,0.00055653,-0.00027241545454545447,1.000502152727273,0.11295672727272726,-0.024816306363636364,0.0028714672727272734,-9.110818181818182e-05,0.0007329545454545456,1.000436620909091,0.02159816272727273,0.004036637272727275,0.024524995454545454,0.0,1.0,1.0
387.0,-1.7272727272727273,16.181818181818183,0.0005287863636363636,-0.00020028272727272723,1.00043002,0.10740807636363635,-0.024122725454545454,0.0056457927272727275,-0.00011330272727272725,0.0006774672727272728,1.0003755854545453,0.024372488181818183,0.0047302181818181825,0.028686483636363634,0.0,1.0,1.0
402.0,-1.3636363636363635,16.545454545454547,0.0005676272727272728,-8.930909090909085e-05,1.0004244718181818,0.1032465890909091,-0.022041980909090906,0.007032955454545454,-2.3290909090908958e-06,0.0005720427272727273,1.0002646127272727,0.02922755727272727,0.0047302181818181825,0.03284797181818182,0.0,1.0,1.0
417.0,-1.0,17.09090909090909,0.0004566536363636363,2.7212727272727325e-05,1.0002469154545457,0.09631077636363634,-0.024122724545454544,0.0091137,-1.3426363636363628e-05,0.00046106909090909106,1.0001980290909092,0.033389045454545456,0.0026494745454545454,0.03770304090909091,0.0,1.0,1.0
431.0,-0.6363636363636364,17.636363636363637,0.00039006909090909085,0.0001992209090909091,0.9999750318181818,0.08937496363636363,-0.02273556181818182,0.009807280909090908,0.00012529000000000002,0.0003833872727272728,1.0001258972727272,0.03477620818181818,0.004036637272727272,0.041864528181818184,0.0,1.0,1.0
446.0,-0.2727272727272727,18.181818181818183,0.0003567772727272727,0.00034348636363636364,0.9997142454545455,0.08590705727272727,-0.02134839909090909,0.011194443636363637,0.00013083818181818186,0.0002779627272727273,1.0000870563636364,0.032001882727272724,-0.002205595454545456,0.05018750363636364,0.0,1.0,1.0
461.0,-0.09090909090909091,18.727272727272727,0.0002957427272727272,0.0003878754545454546,0.9997142454545455,0.08313273272727273,-0.02065481818181818,0.010500862727272726,0.00018632454545454546,0.00020028181818181813,1.0000537645454546,0.027146813636363634,-0.0042863400000000005,0.057123316363636364,0.0,1.0,1.0
476.0,0.09090909090909091,18.90909090909091,0.00039561818181818175,0.0004045218181818182,0.9996809536363636,0.08105198818181819,-0.01718691090909091,0.012581607272727273,0.00028620000000000007,0.00014479545454545458,0.9999649854545454,0.024372488181818176,-0.0042863400000000005,0.059897640909090916,0.0,1.0,1.0
491.0,0.36363636363636365,19.09090909090909,0.00037897181818181817,0.00046555727272727286,0.9996865027272727,0.08174557,-0.017880491818181816,0.013275188181818182,0.00017522727272727275,0.00010040636363636362,0.9999705345454545,0.020211,-0.01052857181818182,0.06267196636363637,0.0,1.0,1.0
505.0,0.6363636363636364,19.272727272727273,0.00037897181818181817,0.00048220363636363643,0.9997419890909091,0.08660063999999999,-0.01649332909090909,0.012581606363636364,0.00020851909090909088,0.00012260090909090908,1.0000038263636364,0.013968768181818182,-0.01122215363636364,0.06267196636363637,0.0,1.0,1.0
520.0,0.9090909090909091,19.727272727272727,0.0004289090909090909,0.00042116818181818196,0.9997419890909091,0.09145571000000001,-0.015799748181818177,0.00911369909090909,0.00014748454545454552,0.00020583090909090908,1.0001314445454546,0.010500860909090907,-0.016770804545454546,0.061284803636363634,0.0,1.0,1.0
535.0,1.1818181818181819,20.181818181818183,0.0004899445454545454,0.00034903636363636364,0.9997697327272728,0.09492361636363636,-0.015106166363636363,0.007032955454545453,0.00011419272727272735,0.00024467181818181816,1.00010925,0.011194442727272725,-0.021625873636363636,0.059204059999999996,0.0,1.0,1.0
550.0,1.4545454545454546,20.636363636363637,0.0006453072727272726,0.0002713545454545454,0.9997752818181816,0.09769794181818181,-0.010251097272727272,0.004952210909090909,0.0001530327272727273,0.00031125636363636363,1.000114799090909,0.011194442727272725,-0.01954513,0.057123316363636364,0.0,1.0,1.0
565.0,1.5454545454545454,21.09090909090909,0.0007340854545454544,0.00018812454545454545,0.9998030245454547,0.09769794181818181,-0.01094467909090909,0.002177885454545454,-7.878181818181809e-06,0.0003722918181818182,1.0002590636363635,0.00980728,-0.019545129999999997,0.05573615363636363,0.0,1.0,1.0
579.0,1.6363636363636365,21.363636363636363,0.0008117672727272726,0.00012708909090909087,0.9998141218181819,0.09769794181818181,-0.01025109818181818,-0.0033707654545454546,4.205909090909091e-05,0.0004721681818181818,1.0002923554545453,0.00980728,-0.01399647909090909,0.054348990909090907,0.0,1.0,1.0
594.0,1.7272727272727273,21.636363636363637,0.0008728027272727272,5.495636363636364e-05,0.9998085727272727,0.10116584818181819,-0.013025423636363637,-0.007532252727272726,-3.562181818181818e-05,0.0005609472727272726,1.0004088772727273,0.01050086090909091,-0.012609316363636363,0.05226824727272727,0.0,1.0,1.0
609.0,1.8181818181818181,21.90909090909091,0.0008561563636363634,4.385909090909091e-05,0.9997308909090908,0.10324659181818183,-0.01718691181818182,-0.01030657818181818,-0.00010220545454545454,0.0005609472727272726,1.0005087536363637,0.01119444181818182,-0.009141409090909087,0.04602601545454545,0.0,1.0,1.0
624.0,1.9090909090909092,22.454545454545453,0.0008284127272727273,0.00013818636363636364,0.9995366881818181,0.1032465918181818,-0.017880492727272726,-0.01030657818181818,-8.001090909090909e-05,0.0005553981818181817,1.0004088772727273,0.011194441818181819,-0.0056735018181818175,0.041170946363636364,0.0,1.0,1.0
639.0,2.0,23.0,0.0006841472727272727,0.00022696454545454543,0.9994423609090909,0.10602091727272728,-0.02204198090909091,-0.01169374090909091,-0.0001299490909090909,0.00050546,1.0003644881818183,0.012581604545454546,-0.004979920909090907,0.03562229636363637,0.0,1.0,1.0
653.0,2.0,23.545454545454547,0.0005398827272727274,0.0003212909090909091,0.9993979718181819,0.10602091727272728,-0.0213484,-0.014468066363636366,3.651090909090907e-05,0.00047771636363636363,1.000225771818182,0.017436674545454552,-0.0008184327272727263,0.03284797090909091,0.0,1.0,1.0
668.0,2.0,24.09090909090909,0.00041226363636363643,0.00046555545454545454,0.9992426099999999,0.10532733545454544,-0.019267655454545455,-0.01654881,8.644818181818182e-05,0.00042222999999999995,1.0001591881818184,0.020211000000000003,0.0012623118181818186,0.030073645454545453,0.0,1.0,1.0
683.0,2.0,24.363636363636363,0.00023470727272727275,0.0005432363636363636,0.999203769090909,0.10671449818181818,-0.02134839909090909,-0.018629553636363635,0.00015858000000000002,0.0003611954545454545,1.0001147990909092,0.019517419090909094,0.0012623118181818186,0.03076722636363636,0.0,1.0,1.0
698.0,2.0,24.636363636363637,0.00014038000000000003,0.00060982,0.999203769090909,0.10532733545454544,-0.02065481818181818,-0.02140387909090909,0.00032504,0.00031125727272727274,1.0000149236363638,0.01604951181818182,0.0054238,0.034928713636363636,0.0,1.0,1.0
713.0,2.0,24.90909090909091,4.605272727272725e-05,0.0007429881818181817,0.9990317609090908,0.10255301,-0.020654818181818184,-0.02071029727272727,0.0003527836363636364,0.00031125727272727274,1.0000759581818182,0.015355930909090909,0.006810962727272728,0.04325168909090909,0.0,1.0,1.0
728.0,2.0,25.545454545454547,-2.0530909090909103e-05,0.0007873772727272726,0.998876399090909,0.10255301,-0.019267655454545455,-0.017935971818181816,0.0004914990909090909,0.00035009727272727274,1.0000759581818182,0.014662349999999998,0.008198125454545456,0.05157466454545454,0.0,1.0,1.0
742.0,2.0,26.181818181818183,-3.885454545454554e-06,0.0007873772727272726,0.9987321336363638,0.10255301000000001,-0.016493330000000004,-0.014468065454545452,0.00053034,0.00037783999999999995,1.0001369936363635,0.013275187272727272,0.004036637272727273,0.055042570909090906,0.0,1.0,1.0
757.0,2.0,26.818181818181817,-7.046909090909088e-05,0.00077628,0.9987543281818181,0.10463375363636361,-0.015106167272727273,-0.01169374090909091,0.0005136936363636363,0.00041668,1.0000981527272728,0.010500861818181816,-0.0035927572727272733,0.05781689636363636,0.0,1.0,1.0
772.0,1.5454545454545454,27.454545454545453,1.663636363636399e-06,0.00077628,0.9987154881818182,0.10671449727272728,-0.010944679090909088,-0.011000159999999998,0.0006246663636363637,0.0005553963636363636,1.0000870554545453,0.008420118181818183,-0.004286339090909091,0.060591221818181815,0.0,1.0,1.0
787.0,1.0909090909090908,27.818181818181817,0.00015147727272727275,0.0006985990909090909,0.9987765227272728,0.10879524090909092,-0.011638260909090908,-0.011693741818181818,0.0005802772727272728,0.0006885636363636364,1.000225771818182,0.007726537272727272,-0.00914140909090909,0.06197838454545454,0.0,1.0,1.0
802.0,0.6363636363636364,28.181818181818183,0.0002679990909090909,0.0006209181818181817,0.99895408,0.10879524090909092,-0.012331842727272726,-0.011693741818181818,0.0005580827272727274,0.0007884390909090908,1.0003200990909091,0.010500862727272726,-0.00914140909090909,0.06544629090909092,0.0,1.0,1.0
816.0,0.18181818181818182,28.818181818181817,0.0004622018181818182,0.0004933,0.9988542036363636,0.10810165909090909,-0.012331842727272726,-0.01100016,0.0003694281818181818,0.0007884390909090907,1.0004754609090911,0.011194443636363634,-0.008447828181818183,0.06613987272727274,0.0,1.0,1.0
831.0,-0.2727272727272727,29.454545454545453,0.0005343345454545455,0.0003767790909090908,0.9989207872727274,0.10740807818181818,-0.01649333090909091,-0.010306579090909089,0.00021406636363636362,0.0007939881818181817,1.00060308,0.01396876909090909,-0.011222153636363637,0.06752703545454547,0.0,1.0,1.0
846.0,-0.7272727272727273,30.09090909090909,0.0006453072727272726,0.00032129272727272727,0.9987931681818182,0.10602091545454546,-0.01788049363636364,-0.007532253636363635,0.00019187181818181826,0.0008050854545454546,1.0005753372727275,0.013275187272727274,-0.011222153636363637,0.06683345454545454,0.0,1.0,1.0
861.0,-1.1818181818181819,30.727272727272727,0.0007562799999999999,0.00028800090909090917,0.9986378063636363,0.10532733454545454,-0.021348400000000003,-0.002677184545454545,5.870363636363636e-05,0.0008161827272727274,1.0006197263636365,0.01813025727272727,-0.014690060909090908,0.06405913,0.0,1.0,1.0
876.0,-2.1818181818181817,31.363636363636363,0.0007840236363636364,0.00023251454545454543,0.9987487790909092,0.10532733454545454,-0.025509888181818183,0.001484303636363636,3.096000000000001e-05,0.0007662445454545457,1.0004976563636363,0.019517420000000004,-0.011222153636363636,0.057816898181818184,0.0,1.0,1.0
891.0,-3.1818181818181817,31.636363636363637,0.0007784754545454545,0.0002547090909090909,0.9988098136363637,0.10671449727272728,-0.026897050909090912,0.0028714663636363632,2.5411818181818176e-05,0.0006330772727272727,1.0003644890909091,0.020211000909090913,-0.009834990909090909,0.052961829090909095,0.0,1.0,1.0
905.0,-4.181818181818182,31.90909090909091,0.0006785999999999999,0.0003268418181818182,0.9988375572727274,0.11018240363636363,-0.030364957272727276,0.004952210909090909,-6.891545454545455e-05,0.0005054581818181819,1.0002424181818181,0.02090458181818182,-0.010528572727272728,0.050881085454545456,0.0,1.0,1.0
920.0,-5.181818181818182,32.45454545454545,0.0006619536363636362,0.00041562000000000006,0.9986932927272729,0.10879524181818181,-0.028977794545454547,0.007032955454545454,0.00010864181818181816,0.0003611936363636364,0.9999982772727272,0.02506607,-0.003592759999999999,0.04602601636363637,0.0,1.0,1.0
935.0,-5.7272727272727275,33.0,0.0006009181818181818,0.0004711063636363637,0.9987321327272728,0.10740807909090909,-0.031058539090909096,0.0063393745454545436,0.0001974209090909091,0.0001669909090909091,0.9998096227272728,0.02922755818181818,-0.006367085454545454,0.042558109999999996,0.0,1.0,1.0
950.0,-6.2727272727272725,33.54545454545455,0.00041781272727272717,0.000498849090909091,0.9986156118181818,0.10463375363636364,-0.03244570181818182,0.006339374545454545,0.00018632363636363633,-7.160090909090912e-05,0.9996265172727273,0.032001883636363644,-0.004286340909090908,0.03909020363636363,0.0,1.0,1.0
965.0,-7.181818181818182,34.09090909090909,0.0004233618181818182,0.000537689090909091,0.9984103118181819,0.10255301,-0.02828421363636364,0.004952211818181818,0.0002529072727272727,-0.00020476818181818182,0.9994988981818183,0.031308302727272724,-0.004286340909090908,0.03770304090909091,0.0,1.0,1.0
979.0,-8.090909090909092,34.36363636363637,0.0003123881818181818,0.0005709809090909091,0.9984436045454547,0.10185942909090909,-0.030364957272727276,0.00564579272727273,0.00033613727272727276,-0.00017702454545454543,0.9994656063636362,0.028533977272727273,-0.009141409999999999,0.03770304090909091,0.0,1.0,1.0
994.0,-9.0,34.63636363636363,0.0003567772727272727,0.0005598836363636364,0.998343728181818,0.10394017272727273,-0.027590631818181822,0.006339374545454546,0.0005247918181818181,-8.269818181818181e-05,0.9992991463636364,0.021598163636363635,-0.0063670845454545455,0.03700945909090909,0.0,1.0,1.0
1009.0,-9.909090909090908,34.90909090909091,0.0004843963636363637,0.00057653,0.9984768963636363,0.10532733545454546,-0.025509888181818183,0.00495221181818182,0.0005580836363636364,2.827454545454543e-05,0.9993102436363636,0.019517420000000004,-0.0063670845454545455,0.03909020272727273,0.0,1.0,1.0
1024.0,-10.818181818181818,34.90909090909091,0.0004899454545454544,0.0005432381818181819,0.9987043909090908,0.1074080790909091,-0.025509888181818183,-0.0005964381818181808,0.0005136945454545454,0.00015589363636363634,0.99944896,0.015355931818181817,-0.003592759090909091,0.041170946363636364,0.0,1.0,1.0
1039.0,-11.181818181818182,34.90909090909091,0.0006120154545454545,0.0005043972727272727,0.998876399090909,0.10740807909090909,-0.02273556272727273,-0.007532251818181818,0.0005081463636363638,0.00032790181818181816,0.999576579090909,0.013275187272727272,-0.004979921818181818,0.04117094636363637,0.0,1.0,1.0
1054.0,-11.545454545454545,34.90909090909091,0.0006675018181818182,0.00039342454545454543,0.9990317618181819,0.10810165999999999,-0.02759063181818182,-0.011693740000000001,0.0003694300000000001,0.0005775909090909091,0.9998096218181817,0.011888024545454547,-0.00914141,0.03839662090909091,0.0,1.0,1.0
1068.0,-12.090909090909092,34.90909090909091,0.0007729263636363638,0.00029354909090909096,0.9990983454545453,0.10671449727272725,-0.02828421363636364,-0.01654881,0.0003694300000000001,0.0007773427272727272,0.9998984,0.012581606363636366,-0.007060665454545456,0.036315877272727275,0.0,1.0,1.0
1083.0,-12.636363636363637,34.63636363636363,0.0009948727272727274,0.00020477090909090917,0.9991316372727272,0.10532733454545452,-0.02828421363636364,-0.02071029818181818,0.00021961636363636362,0.0009826427272727272,1.0000537627272728,0.014662349999999998,-0.00914140909090909,0.03978378363636364,0.0,1.0,1.0
1098.0,-13.181818181818182,34.36363636363637,0.0010670054545454547,0.00014928454545454545,0.9990817000000001,0.10255301,-0.02897779454545455,-0.02140388,2.5412727272727264e-05,0.0011823936363636364,1.000192479090909,0.018823838181818184,-0.004979920909090909,0.042558109090909096,0.0,1.0,1.0
1113.0,-13.727272727272727,34.09090909090909,0.0011724300000000001,0.00022696545454545453,0.9992703536363635,0.10185942909090909,-0.02759063181818182,-0.02209746090909091,0.00012528818181818186,0.0013211100000000001,1.0001647363636363,0.02298532636363636,-0.0035927581818181818,0.04671959727272727,0.0,1.0,1.0
1128.0,-13.909090909090908,33.81818181818182,0.0011002972727272727,0.00024916,0.999403520909091,0.10116584727272726,-0.03383286363636363,-0.022791042727272726,1.431545454545456e-05,0.0013821454545454546,1.000114799090909,0.027146813636363634,-0.0035927581818181818,0.05018750363636364,0.0,1.0,1.0
1142.0,-14.090909090909092,33.54545454545455,0.0010781027272727276,0.00036013272727272727,0.9994257154545455,0.10324659090909093,-0.03591360727272727,-0.02140388,3.651e-05,0.0013044636363636368,0.9999039509090909,0.03269546454545455,0.002649473636363637,0.05504257181818181,0.0,1.0,1.0
1157.0,-14.272727272727273,33.27272727272727,0.0010448109090909095,0.00048220272727272727,0.9994368127272728,0.10394017272727273,-0.040075095454545455,-0.019323136363636362,5.315545454545455e-05,0.0011768445454545457,0.9997097481818181,0.037550534545454546,0.003343054545454546,0.06197838454545454,0.0,1.0,1.0
1172.0,-14.454545454545455,33.0,0.0008783509090909094,0.000570980909090909,0.9993979718181819,0.10255301,-0.04284942090909091,-0.017935973636363636,-5.226818181818177e-05,0.00107142,0.9995488372727274,0.04032486000000001,0.0019558918181818187,0.06683345363636363,0.0,1.0,1.0
1187.0,-14.636363636363637,33.0,0.0008173154545454545,0.0007041481818181819,0.999409069090909,0.10047226636363636,-0.040075095454545455,-0.01516164909090909,0.00010309454545454548,0.0008938627272727273,0.9992658554545456,0.04240560363636364,0.002649473636363638,0.06475270999999999,0.0,1.0,1.0
1202.0,-14.818181818181818,33.0,0.0006064663636363636,0.0008040236363636363,0.9993480336363636,0.10185942909090909,-0.03868793272727273,-0.012387323636363636,0.00011419181818181821,0.000705208181818182,0.9990993954545456,0.043792766363636375,-0.0028991772727272715,0.06613987272727273,0.0,1.0,1.0
1216.0,-15.0,33.0,0.0004511036363636364,0.0008761563636363635,0.9992537063636363,0.10255301,-0.031058538181818182,-0.01169374181818182,0.00025845636363636365,0.0004999081818181819,0.9987942200000002,0.04587351090909091,-0.001512014545454545,0.06752703545454547,0.0,1.0,1.0
1231.0,-15.0,33.36363636363637,0.0004011654545454546,0.0008928018181818181,0.9993535818181818,0.10116584727272726,-0.02412272454545455,-0.01030657909090909,0.00040827,0.0003389972727272728,0.9986111145454547,0.04379276636363637,-0.0001248518181818173,0.06960777909090911,0.0,1.0,1.0
1246.0,-15.0,33.72727272727273,0.0002291572727272727,0.0008706072727272726,0.9995755272727274,0.10185942818181819,-0.02273556181818182,-0.006838672727272729,0.00048595090909090907,0.0002835109090909091,0.9985833709090909,0.0396312790909091,-0.0022055954545454545,0.0689141981818182,0.0,1.0,1.0
1261.0,-15.090909090909092,34.09090909090909,0.0001292809090909091,0.0008484127272727272,0.999764180909091,0.10394017181818181,-0.017880492727272726,-0.004757928181818183,0.0006413136363636364,0.0002613163636363636,0.9985445300000001,0.03269546545454546,-0.006367083636363637,0.06960777909090911,0.0,1.0,1.0
1276.0,-15.181818181818182,34.45454545454545,0.00011263454545454547,0.0007263427272727271,0.9996920481818182,0.10740807818181816,-0.01579974818181818,-0.004757928181818183,0.0006413136363636364,0.0002779627272727273,0.9987276354545455,0.02575965181818182,-0.009834990909090909,0.06891419727272728,0.0,1.0,1.0
1291.0,-15.272727272727273,34.81818181818182,0.00012373181818181817,0.00061537,0.9995533318181817,0.11226314727272727,-0.013719004545454544,-0.00614509,0.0006801545454545454,0.00032789999999999995,0.9989828727272727,0.022985327272727275,-0.011222153636363636,0.06544629090909092,0.0,1.0,1.0
1305.0,-15.363636363636363,35.18181818181818,0.0002624481818181818,0.00042116727272727264,0.9993757745454545,0.11365031,-0.009557517272727271,-0.010306577272727274,0.0007078972727272728,0.0004333245454545454,0.9992492081818182,0.01882383909090909,-0.011222153636363634,0.06267196636363637,0.0,1.0,1.0
1320.0,-15.454545454545455,36.0,0.0003234836363636364,0.00026025636363636364,0.9994423590909091,0.11226314727272727,-0.007476773636363635,-0.01238732090909091,0.0005469863636363637,0.0005609436363636363,0.9996043218181818,0.02021100181818182,-0.015383641818181816,0.05851047909090909,0.0,1.0,1.0
1335.0,-15.545454545454545,36.81818181818182,0.00034567818181818185,0.00013263727272727277,0.9996365618181818,0.11295672818181818,-0.006783191818181818,-0.01308090272727273,0.000580278181818182,0.0006497218181818182,0.9998817545454546,0.01951742,-0.013996479090909087,0.052961829090909095,0.0,1.0,1.0
1350.0,-15.818181818181818,37.63636363636363,0.00035122727272727275,3.276181818181819e-05,0.9995366863636362,0.11573105363636364,-0.009557517272727273,-0.01308090272727273,0.0004748536363636364,0.0007995354545454546,1.0001425418181817,0.01882383909090909,-0.019545129999999997,0.052268247272727275,0.0,1.0,1.0
1365.0,-16.09090909090909,38.45454545454545,0.0003290327272727272,-1.1627272727272739e-05,0.9994978463636365,0.11573105363636364,-0.015106167272727272,-0.011000159090909093,0.0004748536363636364,0.0009160572727272728,1.0002923554545453,0.01882383909090909,-0.017464386363636366,0.05018750363636364,0.0,1.0,1.0
1379.0,-16.363636363636363,39.27272727272727,0.0004011654545454545,4.385909090909091e-05,0.9993979709090911,0.11087598454545455,-0.019267655454545455,-0.008225833636363637,0.000447110909090909,0.0010159327272727273,1.0004477172727275,0.01951742,-0.015383642727272728,0.04810676,0.0,1.0,1.0
1394.0,-16.636363636363637,39.72727272727273,0.0003789709090909091,0.00010489454545454545,0.9991982200000001,0.11087598454545454,-0.025509887272727273,-0.004757926363636363,0.0002751027272727273,0.001071419090909091,1.0006530172727273,0.019517420000000004,-0.01746438727272727,0.044638853636363635,0.0,1.0,1.0
1409.0,-16.90909090909091,40.18181818181818,0.0003290327272727273,0.0001936727272727273,0.9990650527272726,0.11018240363636361,-0.028977794545454547,-0.004757926363636364,0.0002695536363636364,0.000993738181818182,1.0006585663636365,0.02021100090909091,-0.011915737272727272,0.043251690909090916,0.0,1.0,1.0
1424.0,-17.09090909090909,40.81818181818182,0.0003567763636363637,0.0002879990909090909,0.9989429827272727,0.10740807818181816,-0.03313928272727273,-0.006145089090909091,0.00030839454545454544,0.0008494736363636364,1.0006141772727273,0.022985326363636368,-0.007060667272727273,0.03770304,0.0,1.0,1.0
